test_row_position,source_row_index,y_true,y_pred_mix,component_inchi_0,fraction_0,pure_pred_0,component_inchi_1,fraction_1,pure_pred_1,component_inchi_2,fraction_2,pure_pred_2,component_inchi_3,fraction_3,pure_pred_3,n_components,weighted_pure_pred,predicted_excess,reference_ideal_value,reference_excess_value,ideal_error,excess_error
2714,28844,-0.4897598492798335,-0.4940573573112488,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.85,-0.4568773508071899,"InChI=1S/C8H10/c1-7-4-3-5-8(2)6-7/h3-6H,1-2H3",0.15,-0.6262006759643555,,0.0,,,0.0,,2,-0.4822758495807647,-0.011781507730484,-0.4762782135603534,-0.0134816357194801,-0.005997636020411312,0.0017001279889960995
2715,28845,-0.3573612064326759,-0.4082066416740417,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.95,-0.4044399857521057,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.05,-0.4568773508071899,,0.0,,,0.0,,2,-0.4070618540048599,-0.0011447876691818,-0.4482327271276858,0.0908715206950099,0.04117087312282591,-0.0920163083641917
2716,28846,-0.3771634382324247,-0.4034340381622314,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.85,-0.4044399857521057,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.15,-0.4568773508071899,,0.0,,,0.0,,2,-0.4123055905103683,0.0088715523481369,-0.4489925802083739,0.0718291419759492,0.0366869896980056,-0.0629575896278123
2717,28847,-0.3942025679205806,-0.3976801037788391,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.75,-0.4044399857521057,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.25,-0.4568773508071899,,0.0,,,0.0,,2,-0.4175493270158767,0.0198692232370376,-0.449752433289062,0.0555498653684813,0.03220310627318529,-0.0356806421314437
2718,28848,-0.4096298880436407,-0.4030742645263672,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.65,-0.4044399857521057,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.35,-0.4568773508071899,,0.0,,,0.0,,2,-0.4227930635213852,0.0197187989950179,-0.45051228636975,0.0408823983261093,0.02771922284836481,-0.0211635993310914
2719,28849,-0.4225243645644074,-0.4225890040397644,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.55,-0.4044399857521057,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.45,-0.4568773508071899,,0.0,,,0.0,,2,-0.4280368000268936,0.0054477959871291,-0.4512721394504381,0.0287477748860306,0.0232353394235445,-0.0232999788989015
2720,28850,-0.4340372900293776,-0.4481903910636902,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.55,-0.4568773508071899,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.45,-0.4044399857521057,,0.0,,,0.0,,2,-0.433280536532402,-0.0149098545312881,-0.4520319925311261,0.0179947025017485,0.018751455998724076,-0.0329045570330366
2721,28851,-0.4423265963641562,-0.4606738090515136,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.65,-0.4568773508071899,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.35,-0.4044399857521057,,0.0,,,0.0,,2,-0.4385242730379104,-0.0221495360136032,-0.4527918456118141,0.0104652492476579,0.014267572573903708,-0.0326147852612611
2722,28852,-0.4492343516431383,-0.4609612226486206,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.75,-0.4568773508071899,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.25,-0.4044399857521057,,0.0,,,0.0,,2,-0.4437680095434189,-0.0171932131052017,-0.4535516986925021,0.0043173470493638,0.00978368914908323,-0.0215105601545655
2723,28853,-0.4538395218291264,-0.4504987001419067,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.85,-0.4568773508071899,"InChI=1S/C8H10/c1-7-5-3-4-6-8(7)2/h3-6H,1-2H3",0.15,-0.4044399857521057,,0.0,,,0.0,,2,-0.4490117460489273,-0.0014869540929794,-0.4543115517731901,0.0004720299440637,0.005299805724262807,-0.0019589840370431
2724,28854,-0.0193417147811499,-0.0118153691291809,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.85,0.0951204821467399,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.15,-0.3758082389831543,,0.0,,,0.0,,2,0.0244811739772558,-0.0362965431064367,,,,
2725,28855,-0.0672354847154261,-0.0612474530935287,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.75,0.0951204821467399,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.25,-0.3758082389831543,,0.0,,,0.0,,2,-0.0226116981357336,-0.0386357549577951,,,,
2726,28856,-0.1178923567612951,-0.1233553439378738,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.65,0.0951204821467399,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.35,-0.3758082389831543,,0.0,,,0.0,,2,-0.069704570248723,-0.0536507736891508,,,,
2727,28857,-0.1671676777513677,-0.1860155612230301,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.55,0.0951204821467399,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.45,-0.3758082389831543,,0.0,,,0.0,,2,-0.1167974423617124,-0.0692181188613176,,,,
2728,28858,-0.2173640327786379,-0.234586164355278,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.55,-0.3758082389831543,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.45,0.0951204821467399,,0.0,,,0.0,,2,-0.1638903144747019,-0.0706958498805761,,,,
2729,28859,-0.2682511633338064,-0.259364902973175,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.65,-0.3758082389831543,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.35,0.0951204821467399,,0.0,,,0.0,,2,-0.2109831865876913,-0.0483817163854837,,,,
2730,28860,-0.3200593279261724,-0.2815598845481872,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.75,-0.3758082389831543,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.25,0.0951204821467399,,0.0,,,0.0,,2,-0.2580760587006807,-0.0234838258475065,,,,
2731,28861,-0.3702556829534426,-0.3210477828979492,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.85,-0.3758082389831543,"InChI=1S/C8H17Cl/c1-2-3-4-5-6-7-8-9/h2-8H2,1H3",0.15,0.0951204821467399,,0.0,,,0.0,,2,-0.3051689308136701,-0.015878852084279,,,,
2732,28862,-0.6622234727450876,-0.646708071231842,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.86,-0.6598023176193237,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.14,-0.3758082389831543,,0.0,,,0.0,,2,-0.62004314661026,-0.0266649246215819,-0.6401693127243907,-0.0220541600206969,0.02012616611413065,-0.004610764600885001
2733,28863,-0.6523223568452132,-0.6401111483573914,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.76,-0.6598023176193237,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.24,-0.3758082389831543,,0.0,,,0.0,,2,-0.5916437387466431,-0.0484674096107482,-0.6119165936333537,-0.0404057632118595,0.0202728548867106,-0.008061646398888699
2734,28864,-0.6325201250454644,-0.6211147904396057,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.66,-0.6598023176193237,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.34,-0.3758082389831543,,0.0,,,0.0,,2,-0.5632443308830262,-0.0578704595565795,-0.5836638745423168,-0.0488562505031475,0.020419543659290662,-0.009014209053431997
2735,28865,-0.6092640156062246,-0.5965723395347595,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.56,-0.6598023176193237,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.44,-0.3758082389831543,,0.0,,,0.0,,2,-0.5348449230194092,-0.0617274165153503,-0.5554111554512798,-0.0538528601549447,0.020566232431870612,-0.007874556360405599
2736,28866,-0.5811724774716972,-0.5634702444076538,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.54,-0.3758082389831543,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.46,-0.6598023176193237,,0.0,,,0.0,,2,-0.5064455151557923,-0.0570247292518615,-0.5271584363602428,-0.0540140411114543,0.020712921204450563,-0.0030106881404071972
2737,28867,-0.5473244766046848,-0.5231716632843018,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.64,-0.3758082389831543,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.36,-0.6598023176193237,,0.0,,,0.0,,2,-0.4780461072921753,-0.0451255559921264,-0.4989057172692059,-0.0484187593354788,0.020859609977030624,0.0032932033433524036
2738,28868,-0.5084107885330853,-0.4842202663421631,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.74,-0.3758082389831543,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.26,-0.6598023176193237,,0.0,,,0.0,,2,-0.4496466994285583,-0.0345735669136047,-0.4706529981781689,-0.0377577903549163,0.02100629874961063,0.0031842234413115983
2739,28869,-0.4642011547475996,-0.4481136798858642,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.84,-0.3758082389831543,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.16,-0.6598023176193237,,0.0,,,0.0,,2,-0.4212472915649414,-0.0268663883209228,-0.442400279087132,-0.0218008756604676,0.02115298752219058,-0.005065512660455199
2740,28870,-0.4142350582296288,-0.4139846563339233,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.94,-0.3758082389831543,"InChI=1S/C8H18/c1-3-5-7-8-6-4-2/h3-8H2,1-2H3",0.06,-0.6598023176193237,,0.0,,,0.0,,2,-0.3928478837013244,-0.0211367726325988,-0.414147559996095,-8.749823353376707e-05,0.021299676294770586,-0.021049274399065034
2741,28889,0.2951914089218367,0.2887061238288879,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.9,0.3288566470146179,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.1,-0.4875142574310303,,0.0,,,0.0,,2,0.2472195565700531,0.0414865672588348,0.2848758277052233,0.0103155812166133,-0.0376562711351702,0.031170986042221502
2742,28890,0.2178245497972367,0.2406336963176727,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.8,0.3288566470146179,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.2,-0.4875142574310303,,0.0,,,0.0,,2,0.1655824661254882,0.0750512301921844,0.1990354554384054,0.0187890943588313,-0.03345298931291721,0.0562621358333531
2743,28891,0.1360827789959481,0.1994323879480362,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.7,0.3288566470146179,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.3,-0.4875142574310303,,0.0,,,0.0,,2,0.0839453756809234,0.1154870122671127,0.1131950831715873,0.0228876958243607,-0.029249707490663898,0.09259931644275199
2744,28892,0.0497358380086713,0.1409185826778412,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.6,0.3288566470146179,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.4,-0.4875142574310303,,0.0,,,0.0,,2,0.0023082852363586,0.1386102974414825,0.0273547109047692,0.022381127103902,-0.025046425668410602,0.11622917033758051
2745,28893,-0.0386834295622999,0.0713558942079544,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.5,-0.4875142574310303,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.5,0.3288566470146179,,0.0,,,0.0,,2,-0.0793288052082061,0.1506846994161605,-0.0584856613620487,0.0198022317997488,-0.020843143846157396,0.1308824676164117
2746,28894,-0.1287145066983671,-0.0369535237550735,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.6,-0.4875142574310303,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.4,0.3288566470146179,,0.0,,,0.0,,2,-0.160965895652771,0.1240123718976974,-0.1443260336288667,0.0156115269304996,-0.0166398620239043,0.1084008449671978
2747,28895,-0.2194363593623325,-0.1413414627313614,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.7,-0.4875142574310303,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.3,0.3288566470146179,,0.0,,,0.0,,2,-0.2426029860973357,0.1012615233659743,-0.2301664058956848,0.0107300465333523,-0.012436580201650893,0.090531476832622
2748,28896,-0.3110792460634956,-0.2669663429260254,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.8,-0.4875142574310303,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.2,0.3288566470146179,,0.0,,,0.0,,2,-0.3242400765419007,0.0572737336158752,-0.3160067781625028,0.0049275320990072,-0.008233298379397902,0.052346201516868
2749,28897,-0.4024918742553592,-0.3873318433761596,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.9,-0.4875142574310303,"InChI=1S/C8H8O/c1-7(9)8-5-3-2-4-6-8/h2-6H,1H3",0.1,0.3288566470146179,,0.0,,,0.0,,2,-0.4058771669864654,0.0185453236103057,-0.4018471504293209,-0.0006447238260383,-0.004030016557144522,0.019190047436344
2750,28898,-0.4160771263040241,-0.4066503643989563,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.95,-0.400452196598053,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.05,-0.3758082389831543,,0.0,,,0.0,,2,-0.399219998717308,-0.0074303656816482,-0.4146955752482276,-0.0013815510557965,0.015475576530919577,-0.0060488146258517
2751,28899,-0.4395634942525633,-0.431365430355072,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.85,-0.400452196598053,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.15,-0.3758082389831543,,0.0,,,0.0,,2,-0.3967556029558181,-0.0346098273992538,-0.4128535071738323,-0.0267099870787309,0.016097904218014214,-0.007899840320522898
2752,28900,-0.463280120710402,-0.4609147906303406,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.75,-0.400452196598053,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.25,-0.3758082389831543,,0.0,,,0.0,,2,-0.3942912071943283,-0.0666235834360122,-0.4110114390994371,-0.0522686816109648,0.016720231905108796,-0.014354901825047402
2753,28901,-0.4595959845616115,-0.4776543974876404,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.65,-0.400452196598053,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.35,-0.3758082389831543,,0.0,,,0.0,,2,-0.3918268114328384,-0.0858275860548019,-0.4091693710250419,-0.0504266135365695,0.017342559592203544,-0.0354009725182324
2754,28902,-0.4607472771081086,-0.4675238728523254,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.55,-0.400452196598053,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.45,-0.3758082389831543,,0.0,,,0.0,,2,-0.3893624156713486,-0.0781614571809768,-0.4073273029506467,-0.0534199741574619,0.01796488727929807,-0.024741483023514907
2755,28903,-0.4593657260523122,-0.4487051963806152,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.55,-0.3758082389831543,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.45,-0.400452196598053,,0.0,,,0.0,,2,-0.3868980199098587,-0.0618071764707565,-0.4054852348762514,-0.0538804911760607,0.01858721496639265,-0.007926685294695798
2756,28904,-0.4503856441896354,-0.4334394931793213,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.65,-0.3758082389831543,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.35,-0.400452196598053,,0.0,,,0.0,,2,-0.3844336241483688,-0.0490058690309524,-0.4036431668018562,-0.0467424773877792,0.0192095426534874,-0.0022633916431731987
2757,28905,-0.4370306506502699,-0.4143093824386596,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.75,-0.3758082389831543,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.25,-0.400452196598053,,0.0,,,0.0,,2,-0.3819692283868789,-0.0323401540517807,-0.4018010987274609,-0.0352295519228089,0.01983187034058198,0.002889397871028196
2758,28906,-0.4188402284156169,-0.4021901488304138,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.85,-0.3758082389831543,"InChI=1S/C9H20/c1-3-5-7-9-8-6-4-2/h3-9H2,1-2H3",0.15,-0.400452196598053,,0.0,,,0.0,,2,-0.3795048326253891,-0.0226853162050247,-0.3999590306530657,-0.0188811977625511,0.020454198027676618,-0.003804118442473598
2759,28907,1.7391425207384028,1.72466778755188,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.9,1.920996904373169,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.1,-0.5069403052330017,,0.0,,,0.0,,2,1.678203183412552,0.0464646041393279,1.669857735290212,0.0692847854481908,0.008345448122339949,-0.022820181308862902
2760,28908,1.5749682036079276,1.5661274194717407,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.8,1.920996904373169,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.2,-0.5069403052330017,,0.0,,,0.0,,2,1.435409462451935,0.1307179570198058,1.425576482774474,0.1493917208334536,0.009832979677460996,-0.018673763813647798
2761,28909,1.4073400088379608,1.40624737739563,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.7,1.920996904373169,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.3,-0.5069403052330017,,0.0,,,0.0,,2,1.1926157414913177,0.2136316359043122,1.1812952302587354,0.2260447785792254,0.011320511232582264,-0.012413142674913197
2762,28910,1.236027677919204,1.233364462852478,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.6,1.920996904373169,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.4,-0.5069403052330017,,0.0,,,0.0,,2,0.9498220205307006,0.2835424423217774,0.9370139777429972,0.299013700176207,0.012808042787703422,-0.015471257854429599
2763,28911,1.0541234555726742,1.0387256145477295,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.5,-0.5069403052330017,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.5,1.920996904373169,,0.0,,,0.0,,2,0.7070282995700836,0.3316973149776459,0.6927327252272588,0.3613907303454153,0.014295574342824802,-0.029693415367769427
2764,28912,0.8565616545937851,0.7917885184288025,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.6,-0.5069403052330017,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.4,1.920996904373169,,0.0,,,0.0,,2,0.4642345786094665,0.3275539398193359,0.4484514727115204,0.4081101818822646,0.01578310589794607,-0.08055624206292872
2765,28913,0.6375858122500513,0.5703881978988647,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.7,-0.5069403052330017,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.3,1.920996904373169,,0.0,,,0.0,,2,0.2214408576488495,0.3489473402500152,0.204170220195782,0.4334155920542692,0.017270637453067506,-0.08446825180425399
2766,28914,0.3753213701580295,0.2834494113922119,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.8,-0.5069403052330017,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.2,1.920996904373169,,0.0,,,0.0,,2,-0.0213528633117676,0.3048022747039795,-0.0401110323199562,0.4154324024779858,0.018758169008188597,-0.11063012777400627
2767,28915,0.0241771434764374,-0.1308576911687851,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.9,-0.5069403052330017,"InChI=1S/C9H20O/c1-2-3-4-5-6-7-8-9-10/h10H,2-9H2,1H3",0.1,1.920996904373169,,0.0,,,0.0,,2,-0.2641465842723846,0.1332888931035995,-0.2843922848356946,0.308569428312132,0.020245700563310043,-0.1752805352085325
2768,28929,-0.5533111978464693,-0.5569607615470886,InChI=1S/CH2Cl2/c2-1-3/h1H2,0.578,-0.8464870452880859,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.422,-0.3758082389831543,,0.0,,,0.0,,2,-0.6478605890274047,0.0908998274803161,-0.6690976102817121,0.1157864124352427,0.021237021254307376,-0.0248865849549266
2769,28930,-0.6870913917494232,-0.5429770350456238,"InChI=1S/C6H12O2/c1-3-4-5-8-6(2)7/h3-5H2,1-2H3",0.98,-0.5595501661300659,InChI=1S/H2O/h1H2,0.02,-0.381037175655365,,0.0,,,0.0,,2,-0.5559799063205718,0.013002871274948,-0.5798323729475745,-0.1072590188018487,0.02385246662700269,0.12026189007679669
2770,28931,-1.201488901524293,-1.177605152130127,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.9,-1.2375704050064087,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.1,-0.5890410542488098,,0.0,,,0.0,,2,-1.1727174699306488,-0.0048876821994781,-1.080488054887456,-0.121000846636837,-0.09222941504319282,0.11611316443735889
2771,28932,-1.1413914305971484,-1.124261736869812,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.8,-1.2375704050064087,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.2,-0.5890410542488098,,0.0,,,0.0,,2,-1.107864534854889,-0.016397202014923,-1.0214267472521588,-0.1199646833449896,-0.08643778760273024,0.1035674813300666
2772,28933,-1.077379565011914,-1.0727837085723877,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.7,-1.2375704050064087,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.3,-0.5890410542488098,,0.0,,,0.0,,2,-1.043011599779129,-0.0297721087932587,-0.9623654396168616,-0.1150141253950525,-0.08064616016226733,0.0852420166017938
2773,28934,-1.0237293323451528,-1.0211513042449951,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.6,-1.2375704050064087,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.4,-0.5890410542488098,,0.0,,,0.0,,2,-0.9781586647033692,-0.042992639541626,-0.903304131981564,-0.1204252003635887,-0.0748545327218052,0.0774325608219627
2774,28935,-0.9373823913578762,-0.9599206447601318,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.5,-0.5890410542488098,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.5,-1.2375704050064087,,0.0,,,0.0,,2,-0.9133057296276093,-0.0466149151325225,-0.844242824346267,-0.0931395670116091,-0.06906290528134229,0.046524651879086595
2775,28936,-0.865081219437863,-0.905215859413147,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.6,-0.5890410542488098,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.4,-1.2375704050064087,,0.0,,,0.0,,2,-0.8484527945518494,-0.0567630648612975,-0.7851815167109697,-0.0798997027268932,-0.06327127784087971,0.0231366378655957
2776,28937,-0.7943918570829458,-0.8423960208892822,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.7,-0.5890410542488098,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.3,-1.2375704050064087,,0.0,,,0.0,,2,-0.7835998594760895,-0.0587961614131927,-0.7261202090756723,-0.0682716480072734,-0.05747965040041714,0.009475486594080693
2777,28938,-0.7167947394490466,-0.7489942908287048,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.8,-0.5890410542488098,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.2,-1.2375704050064087,,0.0,,,0.0,,2,-0.7187469244003296,-0.0302473664283752,-0.667058901440375,-0.0497358380086715,-0.05168802295995456,0.019488471580296297
2778,28939,-0.6348227101384585,-0.6593917012214661,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.9,-0.5890410542488098,"InChI=1S/C6H14/c1-3-5-6-4-2/h3-6H2,1-2H3",0.1,-1.2375704050064087,,0.0,,,0.0,,2,-0.6538939893245697,-0.0054977118968964,-0.6079975938050778,-0.0268251163333806,-0.04589639551949187,0.0213274044364842
2779,28940,0.8876465533492047,0.88737553358078,"InChI=1S/C6H14O/c1-2-3-4-5-6-7/h7H,2-6H2,1H3",0.9,1.2124983072280884,"InChI=1S/C6H12O2/c1-3-5-6(7)8-4-2/h3-5H2,1-2H3",0.1,-0.6072350740432739,,0.0,,,0.0,,2,1.0305249691009524,-0.1431494355201723,1.046432821362074,-0.1587862680128692,-0.01590785226112157,0.015636832492696873
